src/main/resources/example/postgres-NoViews-joins-int.obda
#logback.classic pattern: %d{HH:mm:ss.SSS} [%thread] %-5level %logger{36} - %msg%n
18:07:51.021 [main] DEBUG i.u.k.obda.model.impl.OBDAModelImpl - OBDA model is initialized!
18:07:51.031 [main] DEBUG i.u.k.obda.model.impl.OBDAModelImpl - OBDA model is reset
18:07:51.190 [main] DEBUG i.u.k.obda.model.impl.OBDAModelImpl - OBDA model is initialized!
18:07:51.193 [main] DEBUG i.u.k.o.o.owlapi3.QuestOWL - Load ontologies called. Translating ontologies.
18:07:51.204 [main] DEBUG i.u.k.obda.owlapi3.OWLAPI3Translator - Load ontologies called. Translating ontologies.
18:07:51.219 [main] DEBUG i.u.k.obda.owlapi3.OWLAPI3Translator - Ontology loaded: [Ontology info. Axioms: 0 Classes: 0 Object Properties: 0 Data Properties: 0]
18:07:51.219 [main] DEBUG i.u.k.o.o.owlapi3.QuestOWL - Initializing a new Quest instance...
18:07:51.224 [main] DEBUG i.u.k.obda.owlrefplatform.core.Quest - Quest configuration:
   1 AS "xQuestType", NULL AS "xLang", ('http://www.example.org/' || REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(CAST(QVIEW1."unique2tab1" AS VARCHAR(10485760)),' ', '%20'),'!', '%21'),'@', '%40'),'#', '%23'),'$', '%24'),'&', '%26'),'*', '%42'), '(', '%28'), ')', '%29'), '[', '%5B'), ']', '%5D'), ',', '%2C'), ';', '%3B'), ':', '%3A'), '?', '%3F'), '=', '%3D'), '+', '%2B'), '''', '%22'), '/', '%2F')) AS "x", 
   4 AS "yQuestType", NULL AS "yLang", CAST(QVIEW3."unique1tab3" AS VARCHAR(10485760)) AS "y"
 FROM 
Tab1 QVIEW1,
Tab2 QVIEW2,
Tab3 QVIEW3
WHERE 
(QVIEW1."unique2tab1" = QVIEW2."unique2tab2") AND
(QVIEW1."unique2tab1" = QVIEW3."unique2tab3") AND
QVIEW1."unique2tab1" IS NOT NULL AND
QVIEW3."unique1tab3" IS NOT NULL AND
QVIEW3."stringu1tab3" IS NOT NULL AND
QVIEW3."stringu2tab3" IS NOT NULL AND
(QVIEW3."unique1tab3" < 100)
19:13:03.097 [Thread-32] DEBUG i.u.k.o.o.core.QuestStatement - Executing the query and get the result...
19:13:46.069 [Thread-32] DEBUG i.u.k.o.o.core.QuestStatement - Execution finished.

partial time:42990

The input SPARQL query:
=======================
PREFIX :	<http://www.example.org/> SELECT ?x ?y  WHERE {?x a  :2Tab1 . ?x :Tab3unique2Tab3 ?y . ?x :hasString3j ?y1 . ?x :hasString23j ?y2 . Filter( ?y < 100 )}

The output SQL query:
=====================
SELECT 
   1 AS "xQuestType", NULL AS "xLang", ('http://www.example.org/' || REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(CAST(QVIEW1."unique2tab1" AS VARCHAR(10485760)),' ', '%20'),'!', '%21'),'@', '%40'),'#', '%23'),'$', '%24'),'&', '%26'),'*', '%42'), '(', '%28'), ')', '%29'), '[', '%5B'), ']', '%5D'), ',', '%2C'), ';', '%3B'), ':', '%3A'), '?', '%3F'), '=', '%3D'), '+', '%2B'), '''', '%22'), '/', '%2F')) AS "x", 
   4 AS "yQuestType", NULL AS "yLang", CAST(QVIEW3."unique1tab3" AS VARCHAR(10485760)) AS "y"
 FROM 
Tab1 QVIEW1,
Tab2 QVIEW2,
Tab3 QVIEW3
WHERE 
(QVIEW1."unique2tab1" = QVIEW2."unique2tab2") AND
(QVIEW1."unique2tab1" = QVIEW3."unique2tab3") AND
QVIEW1."unique2tab1" IS NOT NULL AND
QVIEW3."unique1tab3" IS NOT NULL AND
QVIEW3."stringu1tab3" IS NOT NULL AND
QVIEW3."stringu2tab3" IS NOT NULL AND
(QVIEW3."unique1tab3" < 100)
Query Execution Time:
=====================
The number of results:
=====================
100
19:13:46.073 [Thread-33] DEBUG i.u.k.o.o.core.QuestStatement - Executing query: 
PREFIX :	<http://www.example.org/> SELECT ?x ?y  WHERE {?x a  :2Tab1 . ?x :Tab3unique2Tab3 ?y . ?x :hasString3j ?y1 . ?x :hasString23j ?y2 . Filter( ?y < 10000 )}
19:13:46.073 [Thread-33] DEBUG i.u.k.o.o.c.t.SparqlAlgebraToDatalogTranslator - SPARQL algebra: 
Projection
   ProjectionElemList
      ProjectionElem "x"
      ProjectionElem "y"
   Filter
      Compare (<)
         Var (name=y)
         ValueConstant (value="10000"^^<http://www.w3.org/2001/XMLSchema#integer>)
      Join
         Join
            Join
               StatementPattern
                  Var (name=x)
                  Var (name=-const-http://www.w3.org/1999/02/22-rdf-syntax-ns#type-uri, value=http://www.w3.org/1999/02/22-rdf-syntax-ns#type, anonymous)
                  Var (name=-const-http://www.example.org/2Tab1-uri, value=http://www.example.org/2Tab1, anonymous)
               StatementPattern
                  Var (name=x)
                  Var (name=-const-http://www.example.org/Tab3unique2Tab3-uri, value=http://www.example.org/Tab3unique2Tab3, anonymous)
                  Var (name=y)
            StatementPattern
               Var (name=x)
               Var (name=-const-http://www.example.org/hasString3j-uri, value=http://www.example.org/hasString3j, anonymous)
               Var (name=y1)
         StatementPattern
            Var (name=x)
            Var (name=-const-http://www.example.org/hasString23j-uri, value=http://www.example.org/hasString23j, anonymous)
            Var (name=y2)

19:13:46.075 [Thread-33] DEBUG i.u.k.o.o.core.QuestStatement - Translated query: 
ans1(x,y) :- ans2(x,y,y1,y2)
ans2(x,y,y1,y2) :- ans4(x,y,y1,y2), LT(y,http://www.w3.org/2001/XMLSchema#integer(10000))
ans4(x,y,y1,y2) :- ans8(x,y,y1), ans9(x,y2)
ans8(x,y,y1) :- ans16(x,y), ans17(x,y1)
ans16(x,y) :- ans32(x), ans33(x,y)
ans32(x) :- http://www.example.org/2Tab1(x)
ans33(x,y) :- http://www.example.org/Tab3unique2Tab3(x,y)
ans17(x,y1) :- http://www.example.org/hasString3j(x,y1)
ans9(x,y2) :- http://www.example.org/hasString23j(x,y2)

19:13:46.076 [Thread-33] DEBUG i.u.k.o.o.core.QuestStatement - Flattened query: 
ans1(x,y) :- http://www.example.org/2Tab1(x), http://www.example.org/Tab3unique2Tab3(x,y), http://www.example.org/hasString3j(x,y1), http://www.example.org/hasString23j(x,y2), LT(y,http://www.w3.org/2001/XMLSchema#integer(10000))

19:13:46.076 [Thread-33] DEBUG i.u.k.o.o.core.QuestStatement - Replacing equivalences...
19:13:46.076 [Thread-33] DEBUG i.u.k.o.o.core.QuestStatement - Normalized program: 
ans1(x,y) :- http://www.example.org/2Tab1(x), http://www.example.org/Tab3unique2Tab3(x,y), http://www.example.org/hasString3j(x,y1), http://www.example.org/hasString23j(x,y2), LT(y,http://www.w3.org/2001/XMLSchema#integer(10000))

19:13:46.077 [Thread-33] DEBUG i.u.k.o.o.core.QuestStatement - Start the rewriting process...
19:13:46.077 [Thread-33] DEBUG i.u.k.o.o.core.QuestStatement - Start the partial evaluation process...
19:13:46.079 [Thread-33] DEBUG i.u.k.o.o.core.QuestStatement - Partial evaluation: 
ans1(URI("http://www.example.org/{}",t34_1),http://www.w3.org/2001/XMLSchema#integer(t33_1)) :- Tab1(t1_1,t34_1,t3_1,t4_1,t5_1,t6_1,t7_1,t8_1,t9_1,t10_1,t11_1,t12_1,t13_1,t14_1,t15_1,t16_1), Tab2(t17_1,t34_1,t19_1,t20_1,t21_1,t22_1,t23_1,t24_1,t25_1,t26_1,t27_1,t28_1,t29_1,t30_1,t31_1,t32_1), Tab3(t33_1,t34_1,t35_1,t36_1,t37_1,t38_1,t39_1,t40_1,t41_1,t42_1,t43_1,t44_1,t45_1,t46_1,t47_1,t48_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t33_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t46_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t47_1), LT(http://www.w3.org/2001/XMLSchema#integer(t33_1),http://www.w3.org/2001/XMLSchema#integer(10000))

19:13:46.079 [Thread-33] DEBUG i.u.k.o.o.core.QuestStatement - After target rules removed: 
ans1(URI("http://www.example.org/{}",t34_1),http://www.w3.org/2001/XMLSchema#integer(t33_1)) :- Tab1(t1_1,t34_1,t3_1,t4_1,t5_1,t6_1,t7_1,t8_1,t9_1,t10_1,t11_1,t12_1,t13_1,t14_1,t15_1,t16_1), Tab2(t17_1,t34_1,t19_1,t20_1,t21_1,t22_1,t23_1,t24_1,t25_1,t26_1,t27_1,t28_1,t29_1,t30_1,t31_1,t32_1), Tab3(t33_1,t34_1,t35_1,t36_1,t37_1,t38_1,t39_1,t40_1,t41_1,t42_1,t43_1,t44_1,t45_1,t46_1,t47_1,t48_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t33_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t46_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t47_1), LT(http://www.w3.org/2001/XMLSchema#integer(t33_1),http://www.w3.org/2001/XMLSchema#integer(10000))

19:13:46.079 [Thread-33] DEBUG i.u.k.o.o.core.QuestStatement - Boolean expression evaluated: 
ans1(URI("http://www.example.org/{}",t34_1),http://www.w3.org/2001/XMLSchema#integer(t33_1)) :- Tab1(t1_1,t34_1,t3_1,t4_1,t5_1,t6_1,t7_1,t8_1,t9_1,t10_1,t11_1,t12_1,t13_1,t14_1,t15_1,t16_1), Tab2(t17_1,t34_1,t19_1,t20_1,t21_1,t22_1,t23_1,t24_1,t25_1,t26_1,t27_1,t28_1,t29_1,t30_1,t31_1,t32_1), Tab3(t33_1,t34_1,t35_1,t36_1,t37_1,t38_1,t39_1,t40_1,t41_1,t42_1,t43_1,t44_1,t45_1,t46_1,t47_1,t48_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t33_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t46_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t47_1), LT(http://www.w3.org/2001/XMLSchema#integer(t33_1),http://www.w3.org/2001/XMLSchema#integer(10000))

19:13:46.080 [Thread-33] DEBUG i.u.k.o.o.core.QuestStatement - Partial evaluation ended.
19:13:46.080 [Thread-33] DEBUG i.u.k.o.o.core.QuestStatement - Producing the SQL string...
19:13:46.083 [Thread-33] DEBUG i.u.k.o.o.core.QuestStatement - Resulting sql: 
SELECT 
   1 AS "xQuestType", NULL AS "xLang", ('http://www.example.org/' || REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(CAST(QVIEW1."unique2tab1" AS VARCHAR(10485760)),' ', '%20'),'!', '%21'),'@', '%40'),'#', '%23'),'$', '%24'),'&', '%26'),'*', '%42'), '(', '%28'), ')', '%29'), '[', '%5B'), ']', '%5D'), ',', '%2C'), ';', '%3B'), ':', '%3A'), '?', '%3F'), '=', '%3D'), '+', '%2B'), '''', '%22'), '/', '%2F')) AS "x", 
   4 AS "yQuestType", NULL AS "yLang", CAST(QVIEW3."unique1tab3" AS VARCHAR(10485760)) AS "y"
 FROM 
Tab1 QVIEW1,
Tab2 QVIEW2,
Tab3 QVIEW3
WHERE 
(QVIEW1."unique2tab1" = QVIEW2."unique2tab2") AND
(QVIEW1."unique2tab1" = QVIEW3."unique2tab3") AND
QVIEW1."unique2tab1" IS NOT NULL AND
QVIEW3."unique1tab3" IS NOT NULL AND
QVIEW3."stringu1tab3" IS NOT NULL AND
QVIEW3."stringu2tab3" IS NOT NULL AND
(QVIEW3."unique1tab3" < 10000)
19:13:46.083 [Thread-33] DEBUG i.u.k.o.o.core.QuestStatement - Executing the query and get the result...
19:14:19.692 [Thread-33] DEBUG i.u.k.o.o.core.QuestStatement - Execution finished.

partial time:33636

The input SPARQL query:
=======================
PREFIX :	<http://www.example.org/> SELECT ?x ?y  WHERE {?x a  :2Tab1 . ?x :Tab3unique2Tab3 ?y . ?x :hasString3j ?y1 . ?x :hasString23j ?y2 . Filter( ?y < 10000 )}

The output SQL query:
=====================
SELECT 
   1 AS "xQuestType", NULL AS "xLang", ('http://www.example.org/' || REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(CAST(QVIEW1."unique2tab1" AS VARCHAR(10485760)),' ', '%20'),'!', '%21'),'@', '%40'),'#', '%23'),'$', '%24'),'&', '%26'),'*', '%42'), '(', '%28'), ')', '%29'), '[', '%5B'), ']', '%5D'), ',', '%2C'), ';', '%3B'), ':', '%3A'), '?', '%3F'), '=', '%3D'), '+', '%2B'), '''', '%22'), '/', '%2F')) AS "x", 
   4 AS "yQuestType", NULL AS "yLang", CAST(QVIEW3."unique1tab3" AS VARCHAR(10485760)) AS "y"
 FROM 
Tab1 QVIEW1,
Tab2 QVIEW2,
Tab3 QVIEW3
WHERE 
(QVIEW1."unique2tab1" = QVIEW2."unique2tab2") AND
(QVIEW1."unique2tab1" = QVIEW3."unique2tab3") AND
QVIEW1."unique2tab1" IS NOT NULL AND
QVIEW3."unique1tab3" IS NOT NULL AND
QVIEW3."stringu1tab3" IS NOT NULL AND
QVIEW3."stringu2tab3" IS NOT NULL AND
(QVIEW3."unique1tab3" < 10000)
Query Execution Time:
=====================
The number of results:
=====================
10000
19:14:19.728 [Thread-34] DEBUG i.u.k.o.o.core.QuestStatement - Executing query: 
PREFIX :	<http://www.example.org/> SELECT ?x ?y  WHERE {?x a  :2Tab1 . ?x :Tab3unique2Tab3 ?y . ?x :hasString3j ?y1 . ?x :hasString23j ?y2 . Filter( ?y < 100000 )}
19:14:19.728 [Thread-34] DEBUG i.u.k.o.o.c.t.SparqlAlgebraToDatalogTranslator - SPARQL algebra: 
Projection
   ProjectionElemList
      ProjectionElem "x"
      ProjectionElem "y"
   Filter
      Compare (<)
         Var (name=y)
         ValueConstant (value="100000"^^<http://www.w3.org/2001/XMLSchema#integer>)
      Join
         Join
            Join
               StatementPattern
                  Var (name=x)
                  Var (name=-const-http://www.w3.org/1999/02/22-rdf-syntax-ns#type-uri, value=http://www.w3.org/1999/02/22-rdf-syntax-ns#type, anonymous)
                  Var (name=-const-http://www.example.org/2Tab1-uri, value=http://www.example.org/2Tab1, anonymous)
               StatementPattern
                  Var (name=x)
                  Var (name=-const-http://www.example.org/Tab3unique2Tab3-uri, value=http://www.example.org/Tab3unique2Tab3, anonymous)
                  Var (name=y)
            StatementPattern
               Var (name=x)
               Var (name=-const-http://www.example.org/hasString3j-uri, value=http://www.example.org/hasString3j, anonymous)
               Var (name=y1)
         StatementPattern
            Var (name=x)
            Var (name=-const-http://www.example.org/hasString23j-uri, value=http://www.example.org/hasString23j, anonymous)
            Var (name=y2)

19:14:19.730 [Thread-34] DEBUG i.u.k.o.o.core.QuestStatement - Translated query: 
ans1(x,y) :- ans2(x,y,y1,y2)
ans2(x,y,y1,y2) :- ans4(x,y,y1,y2), LT(y,http://www.w3.org/2001/XMLSchema#integer(100000))
ans4(x,y,y1,y2) :- ans8(x,y,y1), ans9(x,y2)
ans8(x,y,y1) :- ans16(x,y), ans17(x,y1)
ans16(x,y) :- ans32(x), ans33(x,y)
ans32(x) :- http://www.example.org/2Tab1(x)
ans33(x,y) :- http://www.example.org/Tab3unique2Tab3(x,y)
ans17(x,y1) :- http://www.example.org/hasString3j(x,y1)
ans9(x,y2) :- http://www.example.org/hasString23j(x,y2)

19:14:19.731 [Thread-34] DEBUG i.u.k.o.o.core.QuestStatement - Flattened query: 
ans1(x,y) :- http://www.example.org/2Tab1(x), http://www.example.org/Tab3unique2Tab3(x,y), http://www.example.org/hasString3j(x,y1), http://www.example.org/hasString23j(x,y2), LT(y,http://www.w3.org/2001/XMLSchema#integer(100000))

19:14:19.732 [Thread-34] DEBUG i.u.k.o.o.core.QuestStatement - Replacing equivalences...
19:14:19.732 [Thread-34] DEBUG i.u.k.o.o.core.QuestStatement - Normalized program: 
ans1(x,y) :- http://www.example.org/2Tab1(x), http://www.example.org/Tab3unique2Tab3(x,y), http://www.example.org/hasString3j(x,y1), http://www.example.org/hasString23j(x,y2), LT(y,http://www.w3.org/2001/XMLSchema#integer(100000))

19:14:19.732 [Thread-34] DEBUG i.u.k.o.o.core.QuestStatement - Start the rewriting process...
19:14:19.732 [Thread-34] DEBUG i.u.k.o.o.core.QuestStatement - Start the partial evaluation process...
19:14:19.734 [Thread-34] DEBUG i.u.k.o.o.core.QuestStatement - Partial evaluation: 
ans1(URI("http://www.example.org/{}",t34_1),http://www.w3.org/2001/XMLSchema#integer(t33_1)) :- Tab1(t1_1,t34_1,t3_1,t4_1,t5_1,t6_1,t7_1,t8_1,t9_1,t10_1,t11_1,t12_1,t13_1,t14_1,t15_1,t16_1), Tab2(t17_1,t34_1,t19_1,t20_1,t21_1,t22_1,t23_1,t24_1,t25_1,t26_1,t27_1,t28_1,t29_1,t30_1,t31_1,t32_1), Tab3(t33_1,t34_1,t35_1,t36_1,t37_1,t38_1,t39_1,t40_1,t41_1,t42_1,t43_1,t44_1,t45_1,t46_1,t47_1,t48_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t33_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t46_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t47_1), LT(http://www.w3.org/2001/XMLSchema#integer(t33_1),http://www.w3.org/2001/XMLSchema#integer(100000))

19:14:19.735 [Thread-34] DEBUG i.u.k.o.o.core.QuestStatement - After target rules removed: 
ans1(URI("http://www.example.org/{}",t34_1),http://www.w3.org/2001/XMLSchema#integer(t33_1)) :- Tab1(t1_1,t34_1,t3_1,t4_1,t5_1,t6_1,t7_1,t8_1,t9_1,t10_1,t11_1,t12_1,t13_1,t14_1,t15_1,t16_1), Tab2(t17_1,t34_1,t19_1,t20_1,t21_1,t22_1,t23_1,t24_1,t25_1,t26_1,t27_1,t28_1,t29_1,t30_1,t31_1,t32_1), Tab3(t33_1,t34_1,t35_1,t36_1,t37_1,t38_1,t39_1,t40_1,t41_1,t42_1,t43_1,t44_1,t45_1,t46_1,t47_1,t48_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t33_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t46_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t47_1), LT(http://www.w3.org/2001/XMLSchema#integer(t33_1),http://www.w3.org/2001/XMLSchema#integer(100000))

19:14:19.735 [Thread-34] DEBUG i.u.k.o.o.core.QuestStatement - Boolean expression evaluated: 
ans1(URI("http://www.example.org/{}",t34_1),http://www.w3.org/2001/XMLSchema#integer(t33_1)) :- Tab1(t1_1,t34_1,t3_1,t4_1,t5_1,t6_1,t7_1,t8_1,t9_1,t10_1,t11_1,t12_1,t13_1,t14_1,t15_1,t16_1), Tab2(t17_1,t34_1,t19_1,t20_1,t21_1,t22_1,t23_1,t24_1,t25_1,t26_1,t27_1,t28_1,t29_1,t30_1,t31_1,t32_1), Tab3(t33_1,t34_1,t35_1,t36_1,t37_1,t38_1,t39_1,t40_1,t41_1,t42_1,t43_1,t44_1,t45_1,t46_1,t47_1,t48_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t33_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t46_1), IS_NOT_NULL(t34_1), IS_NOT_NULL(t47_1), LT(http://www.w3.org/2001/XMLSchema#integer(t33_1),http://www.w3.org/2001/XMLSchema#integer(100000))

19:14:19.735 [Thread-34] DEBUG i.u.k.o.o.core.QuestStatement - Partial evaluation ended.
19:14:19.735 [Thread-34] DEBUG i.u.k.o.o.core.QuestStatement - Producing the SQL string...
19:14:19.738 [Thread-34] DEBUG i.u.k.o.o.core.QuestStatement - Resulting sql: 
SELECT 
   1 AS "xQuestType", NULL AS "xLang", ('http://www.example.org/' || REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(CAST(QVIEW1."unique2tab1" AS VARCHAR(10485760)),' ', '%20'),'!', '%21'),'@', '%40'),'#', '%23'),'$', '%24'),'&', '%26'),'*', '%42'), '(', '%28'), ')', '%29'), '[', '%5B'), ']', '%5D'), ',', '%2C'), ';', '%3B'), ':', '%3A'), '?', '%3F'), '=', '%3D'), '+', '%2B'), '''', '%22'), '/', '%2F')) AS "x", 
   4 AS "yQuestType", NULL AS "yLang", CAST(QVIEW3."unique1tab3" AS VARCHAR(10485760)) AS "y"
 FROM 
Tab1 QVIEW1,
Tab2 QVIEW2,
Tab3 QVIEW3
WHERE 
(QVIEW1."unique2tab1" = QVIEW2."unique2tab2") AND
(QVIEW1."unique2tab1" = QVIEW3."unique2tab3") AND
QVIEW1."unique2tab1" IS NOT NULL AND
QVIEW3."unique1tab3" IS NOT NULL AND
QVIEW3."stringu1tab3" IS NOT NULL AND
QVIEW3."stringu2tab3" IS NOT NULL AND
(QVIEW3."unique1tab3" < 100000)
19:14:19.738 [Thread-34] DEBUG i.u.k.o.o.core.QuestStatement - Executing the query and get the result...
19:14:47.358 [Thread-34] DEBUG i.u.k.o.o.core.QuestStatement - Execution finished.

partial time:27911

The input SPARQL query:
=======================
PREFIX :	<http://www.example.org/> SELECT ?x ?y  WHERE {?x a  :2Tab1 . ?x :Tab3unique2Tab3 ?y . ?x :hasString3j ?y1 . ?x :hasString23j ?y2 . Filter( ?y < 100000 )}

The output SQL query:
=====================
SELECT 
   1 AS "xQuestType", NULL AS "xLang", ('http://www.example.org/' || REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(CAST(QVIEW1."unique2tab1" AS VARCHAR(10485760)),' ', '%20'),'!', '%21'),'@', '%40'),'#', '%23'),'$', '%24'),'&', '%26'),'*', '%42'), '(', '%28'), ')', '%29'), '[', '%5B'), ']', '%5D'), ',', '%2C'), ';', '%3B'), ':', '%3A'), '?', '%3F'), '=', '%3D'), '+', '%2B'), '''', '%22'), '/', '%2F')) AS "x", 
   4 AS "yQuestType", NULL AS "yLang", CAST(QVIEW3."unique1tab3" AS VARCHAR(10485760)) AS "y"
 FROM 
Tab1 QVIEW1,
Tab2 QVIEW2,
Tab3 QVIEW3
WHERE 
(QVIEW1."unique2tab1" = QVIEW2."unique2tab2") AND
(QVIEW1."unique2tab1" = QVIEW3."unique2tab3") AND
QVIEW1."unique2tab1" IS NOT NULL AND
QVIEW3."unique1tab3" IS NOT NULL AND
QVIEW3."stringu1tab3" IS NOT NULL AND
QVIEW3."stringu2tab3" IS NOT NULL AND
(QVIEW3."unique1tab3" < 100000)
Query Execution Time:
=====================
The number of results:
=====================
100000
19:14:47.632 [Thread-35] DEBUG i.u.k.o.o.core.QuestStatement - Executing query: 
PREFIX :	<http://www.example.org/> SELECT ?x ?y  WHERE {?x a  :3Tab1 . ?x :Tab4unique2Tab4 ?y . ?x :hasString4j ?y1 . ?x :hasString24j ?y2 . Filter( ?y < 100 )}
19:14:47.632 [Thread-35] DEBUG i.u.k.o.o.c.t.SparqlAlgebraToDatalogTranslator - SPARQL algebra: 
Projection
   ProjectionElemList
      ProjectionElem "x"
      ProjectionElem "y"
   Filter
      Compare (<)
         Var (name=y)
         ValueConstant (value="100"^^<http://www.w3.org/2001/XMLSchema#integer>)
      Join
         Join
            Join
               StatementPattern
                  Var (name=x)
                  Var (name=-const-http://www.w3.org/1999/02/22-rdf-syntax-ns#type-uri, value=http://www.w3.org/1999/02/22-rdf-syntax-ns#type, anonymous)
                  Var (name=-const-http://www.example.org/3Tab1-uri, value=http://www.example.org/3Tab1, anonymous)
               StatementPattern
                  Var (name=x)
                  Var (name=-const-http://www.example.org/Tab4unique2Tab4-uri, value=http://www.example.org/Tab4unique2Tab4, anonymous)
                  Var (name=y)
            StatementPattern
               Var (name=x)
               Var (name=-const-http://www.example.org/hasString4j-uri, value=http://www.example.org/hasString4j, anonymous)
               Var (name=y1)
         StatementPattern
            Var (name=x)
            Var (name=-const-http://www.example.org/hasString24j-uri, value=http://www.example.org/hasString24j, anonymous)
            Var (name=y2)

19:14:47.634 [Thread-35] DEBUG i.u.k.o.o.core.QuestStatement - Translated query: 
ans1(x,y) :- ans2(x,y,y1,y2)
ans2(x,y,y1,y2) :- ans4(x,y,y1,y2), LT(y,http://www.w3.org/2001/XMLSchema#integer(100))
ans4(x,y,y1,y2) :- ans8(x,y,y1), ans9(x,y2)
ans8(x,y,y1) :- ans16(x,y), ans17(x,y1)
ans16(x,y) :- ans32(x), ans33(x,y)
ans32(x) :- http://www.example.org/3Tab1(x)
ans33(x,y) :- http://www.example.org/Tab4unique2Tab4(x,y)
ans17(x,y1) :- http://www.example.org/hasString4j(x,y1)
ans9(x,y2) :- http://www.example.org/hasString24j(x,y2)

19:14:47.635 [Thread-35] DEBUG i.u.k.o.o.core.QuestStatement - Flattened query: 
ans1(x,y) :- http://www.example.org/3Tab1(x), http://www.example.org/Tab4unique2Tab4(x,y), http://www.example.org/hasString4j(x,y1), http://www.example.org/hasString24j(x,y2), LT(y,http://www.w3.org/2001/XMLSchema#integer(100))

19:14:47.636 [Thread-35] DEBUG i.u.k.o.o.core.QuestStatement - Replacing equivalences...
19:14:47.636 [Thread-35] DEBUG i.u.k.o.o.core.QuestStatement - Normalized program: 
ans1(x,y) :- http://www.example.org/3Tab1(x), http://www.example.org/Tab4unique2Tab4(x,y), http://www.example.org/hasString4j(x,y1), http://www.example.org/hasString24j(x,y2), LT(y,http://www.w3.org/2001/XMLSchema#integer(100))

19:14:47.636 [Thread-35] DEBUG i.u.k.o.o.core.QuestStatement - Start the rewriting process...
19:14:47.636 [Thread-35] DEBUG i.u.k.o.o.core.QuestStatement - Start the partial evaluation process...
19:14:47.639 [Thread-35] DEBUG i.u.k.o.o.core.QuestStatement - Partial evaluation: 
ans1(URI("http://www.example.org/{}",t50_1),http://www.w3.org/2001/XMLSchema#integer(t49_1)) :- Tab1(t1_1,t50_1,t3_1,t4_1,t5_1,t6_1,t7_1,t8_1,t9_1,t10_1,t11_1,t12_1,t13_1,t14_1,t15_1,t16_1), Tab2(t17_1,t50_1,t19_1,t20_1,t21_1,t22_1,t23_1,t24_1,t25_1,t26_1,t27_1,t28_1,t29_1,t30_1,t31_1,t32_1), Tab3(t33_1,t50_1,t35_1,t36_1,t37_1,t38_1,t39_1,t40_1,t41_1,t42_1,t43_1,t44_1,t45_1,t46_1,t47_1,t48_1), Tab4(t49_1,t50_1,t51_1,t52_1,t53_1,t54_1,t55_1,t56_1,t57_1,t58_1,t59_1,t60_1,t61_1,t62_1,t63_1,t64_1), IS_NOT_NULL(t50_1), IS_NOT_NULL(t50_1), IS_NOT_NULL(t49_1), IS_NOT_NULL(t50_1), IS_NOT_NULL(t62_1), IS_NOT_NULL(t50_1), IS_NOT_NULL(t63_1), LT(http://www.w3.org/2001/XMLSchema#integer(t49_1),http://www.w3.org/2001/XMLSchema#integer(100))

19:14:47.640 [Thread-35] DEBUG i.u.k.o.o.core.QuestStatement - After target rules removed: 
